graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_1100,1100,1650,808,372606179,no
cubic_1100,1100,1650,809,432962603,no
cubic_1100,1100,1650,806,379116645,no
cubic_1100,1100,1650,809,396593825,no
cubic_1100,1100,1650,810,446026203,no
cubic_1100,1100,1650,814,273839448,no
cubic_1100,1100,1650,810,385546295,no
cubic_1100,1100,1650,806,396290399,no
cubic_1100,1100,1650,807,412697355,no
cubic_1100,1100,1650,806,413445817,no
