graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_1000,1000,1500,738,289676654,no
cubic_1000,1000,1500,735,302145718,no
cubic_1000,1000,1500,740,291535021,no
cubic_1000,1000,1500,736,302284285,no
cubic_1000,1000,1500,732,302929991,no
cubic_1000,1000,1500,735,302671765,no
cubic_1000,1000,1500,736,259439477,no
cubic_1000,1000,1500,734,301708185,no
cubic_1000,1000,1500,740,274283659,no
cubic_1000,1000,1500,727,302213458,no
