graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_1800,1800,2700,1319,895383723,no
cubic_1800,1800,2700,1324,920552078,no
cubic_1800,1800,2700,1326,918795127,no
cubic_1800,1800,2700,1325,825423883,no
cubic_1800,1800,2700,1321,897957531,no
cubic_1800,1800,2700,1326,894767275,no
cubic_1800,1800,2700,1325,898733714,no
cubic_1800,1800,2700,1327,899200461,no
cubic_1800,1800,2700,1320,897285696,no
cubic_1800,1800,2700,1322,865536107,no
