graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_2300,2300,3450,1697,1264988602,no
cubic_2300,2300,3450,1695,1268030666,no
cubic_2300,2300,3450,1688,1269281886,no
cubic_2300,2300,3450,1688,1267476024,no
cubic_2300,2300,3450,1694,1269065254,no
cubic_2300,2300,3450,1688,1269320694,no
cubic_2300,2300,3450,1693,1267521694,no
cubic_2300,2300,3450,1689,1266804274,no
cubic_2300,2300,3450,1691,1266522842,no
cubic_2300,2300,3450,1687,1266043084,no
