graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_2000,2000,3000,1474,1004099110,no
cubic_2000,2000,3000,1473,1004687533,no
cubic_2000,2000,3000,1462,998513681,no
cubic_2000,2000,3000,1474,975410416,no
cubic_2000,2000,3000,1474,976879650,no
cubic_2000,2000,3000,1470,976240670,no
cubic_2000,2000,3000,1472,976855965,no
cubic_2000,2000,3000,1474,977620139,no
cubic_2000,2000,3000,1466,977149688,no
cubic_2000,2000,3000,1469,977635405,no
