graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_1900,1900,2850,1399,891147882,no
cubic_1900,1900,2850,1393,893338682,no
cubic_1900,1900,2850,1391,893252093,no
cubic_1900,1900,2850,1395,892330903,no
cubic_1900,1900,2850,1399,772556218,no
cubic_1900,1900,2850,1393,892455590,no
cubic_1900,1900,2850,1398,891090914,no
cubic_1900,1900,2850,1395,890463664,no
cubic_1900,1900,2850,1402,890821679,no
cubic_1900,1900,2850,1400,889816369,no
