graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_1200,1200,1800,887,367714012,no
cubic_1200,1200,1800,886,291499016,no
cubic_1200,1200,1800,884,389042379,no
cubic_1200,1200,1800,883,342471403,no
cubic_1200,1200,1800,887,305988420,no
cubic_1200,1200,1800,883,383290664,no
cubic_1200,1200,1800,881,389741984,no
cubic_1200,1200,1800,881,350146437,no
cubic_1200,1200,1800,885,389081623,no
cubic_1200,1200,1800,885,388966792,no
