graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_2600,2600,3900,1915,21633082976,no
cubic_2600,2600,3900,1912,1842392663,no
cubic_2600,2600,3900,1915,1774490722,no
cubic_2600,2600,3900,1907,1775927757,no
cubic_2600,2600,3900,1907,1783157953,no
cubic_2600,2600,3900,1915,1777473292,no
cubic_2600,2600,3900,1911,1779472632,no
cubic_2600,2600,3900,1918,1779158310,no
cubic_2600,2600,3900,1909,1778935135,no
cubic_2600,2600,3900,1914,1770936164,no
