graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_2200,2200,3300,1623,1160207904,no
cubic_2200,2200,3300,1617,1165098921,no
cubic_2200,2200,3300,1618,1167273247,no
cubic_2200,2200,3300,1617,1195599605,no
cubic_2200,2200,3300,1621,8543109934,no
cubic_2200,2200,3300,1618,1345120654,no
cubic_2200,2200,3300,1619,1270023153,no
cubic_2200,2200,3300,1621,1249526487,no
cubic_2200,2200,3300,1617,1246675177,no
cubic_2200,2200,3300,1621,10484862850,no
