graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
cubic_2100,2100,3150,1546,1156225024,no
cubic_2100,2100,3150,1544,1165750042,no
cubic_2100,2100,3150,1546,1187737324,no
cubic_2100,2100,3150,1545,1213604999,no
cubic_2100,2100,3150,1546,1281239214,no
cubic_2100,2100,3150,1546,1491945893,no
cubic_2100,2100,3150,1546,1365873756,no
cubic_2100,2100,3150,1543,1174517436,no
cubic_2100,2100,3150,1542,1092259249,no
cubic_2100,2100,3150,1546,1100202086,no
