graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
GD98_a,38,46,18,5096680,no
GD98_a,38,46,18,5081841,no
GD98_a,38,46,18,5118915,no
GD98_a,38,46,18,5105065,no
GD98_a,38,46,18,5085478,no
GD98_a,38,46,18,5129106,no
GD98_a,38,46,18,5166441,no
GD98_a,38,46,18,5153304,no
GD98_a,38,46,18,5101683,no
GD98_a,38,46,18,5084628,no
