graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
san400-0-7-1,400,55860,6,106934869,yes
san400-0-7-1,400,55860,6,111827452,yes
san400-0-7-1,400,55860,6,115632563,yes
san400-0-7-1,400,55860,6,115111057,yes
san400-0-7-1,400,55860,6,115294500,yes
san400-0-7-1,400,55860,6,112885008,yes
san400-0-7-1,400,55860,6,122706033,yes
san400-0-7-1,400,55860,6,116431743,yes
san400-0-7-1,400,55860,6,129392062,yes
san400-0-7-1,400,55860,6,137245870,yes
