graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
san400-0-7-3,400,55860,6,117929987,yes
san400-0-7-3,400,55860,6,122423088,yes
san400-0-7-3,400,55860,6,118136711,yes
san400-0-7-3,400,55860,6,111581558,yes
san400-0-7-3,400,55860,6,122599275,yes
san400-0-7-3,400,55860,6,118574009,yes
san400-0-7-3,400,55860,6,118044335,yes
san400-0-7-3,400,55860,6,114542210,yes
san400-0-7-3,400,55860,6,120148780,yes
san400-0-7-3,400,55860,6,112955249,yes
