graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
san400-0-9-1,400,71820,4,92297673,yes
san400-0-9-1,400,71820,4,97863022,yes
san400-0-9-1,400,71820,4,96292060,yes
san400-0-9-1,400,71820,4,90842751,yes
san400-0-9-1,400,71820,4,92922254,yes
san400-0-9-1,400,71820,4,94870145,yes
san400-0-9-1,400,71820,4,99167637,yes
san400-0-9-1,400,71820,4,93614598,yes
san400-0-9-1,400,71820,4,90700225,yes
san400-0-9-1,400,71820,4,96444376,yes
