graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
fs_680_2,680,1464,322,79279811,no
fs_680_2,680,1464,322,80367101,no
fs_680_2,680,1464,322,79996740,no
fs_680_2,680,1464,322,80526659,no
fs_680_2,680,1464,322,79936529,no
fs_680_2,680,1464,322,81239452,no
fs_680_2,680,1464,322,80357018,no
fs_680_2,680,1464,322,80978866,no
fs_680_2,680,1464,322,80529431,no
fs_680_2,680,1464,322,79810547,no
