graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
fs_680_1,680,1464,322,80311399,no
fs_680_1,680,1464,322,79702185,no
fs_680_1,680,1464,322,79400432,no
fs_680_1,680,1464,322,81168954,no
fs_680_1,680,1464,322,79735299,no
fs_680_1,680,1464,322,80272184,no
fs_680_1,680,1464,322,80660524,no
fs_680_1,680,1464,322,80262445,no
fs_680_1,680,1464,322,79922819,no
fs_680_1,680,1464,322,80395861,no
