graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
fs_541_3,541,2466,3,51711636,no
fs_541_3,541,2466,3,52414740,no
fs_541_3,541,2466,3,51874012,no
fs_541_3,541,2466,3,52149304,no
fs_541_3,541,2466,3,53097021,no
fs_541_3,541,2466,3,51278713,no
fs_541_3,541,2466,3,53258334,no
fs_541_3,541,2466,3,52485229,no
fs_541_3,541,2466,3,52331074,no
fs_541_3,541,2466,3,52718930,no
