graph_name,graph_order,graph_size,fitness_value,elapsed_time(microseconds),is_dense
fs_541_1,541,2466,3,52500178,no
fs_541_1,541,2466,3,52034400,no
fs_541_1,541,2466,3,52916968,no
fs_541_1,541,2466,3,52963488,no
fs_541_1,541,2466,3,52463608,no
fs_541_1,541,2466,3,51650599,no
fs_541_1,541,2466,3,51353733,no
fs_541_1,541,2466,3,52683010,no
fs_541_1,541,2466,3,52133729,no
fs_541_1,541,2466,3,51953194,no
